name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;599;3075;1001;3075;978;0
header;115;103;115;140;1805;140;1805;103
A;948;178;948;202;967;202;967;178
A;465;493;465;499;470;499;470;493
B;954;837;954;862;972;862;972;837
A;605;928;605;930;606;930;606;928
B;539;1256;539;1276;555;1276;555;1256
B;674;1301;674;1322;690;1322;690;1301
C;954;1520;954;1544;973;1544;973;1520
A;938;1529;938;1532;944;1532;944;1529
B;539;2015;539;2035;555;2035;555;2015
B;936;2054;936;2075;952;2075;952;2054
D;961;2126;961;2151;985;2151;985;2126
A;937;2326;937;2348;952;2348;952;2326
