name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;388;0;528;3093;1050;3093;1050;0
header;153;30;153;75;1847;75;1847;30
A;799;77;799;77;799;77;799;77
A;983;111;983;135;1002;135;1002;111
A;941;287;941;288;942;288;942;287
A;461;291;461;298;468;298;468;291
B;738;308;738;341;761;341;761;308
C;402;388;402;419;424;419;424;388
B;599;388;599;419;623;419;623;388
B;1013;709;1013;740;1033;740;1033;709
B;1012;871;1012;902;1034;902;1034;871
B;983;872;983;898;1000;898;1000;872
C;618;873;618;904;653;904;653;873
A;683;1236;683;1236;683;1236;683;1236
C;976;1548;976;1573;997;1573;997;1548
B;712;1798;712;1827;733;1827;733;1798
A;613;2122;613;2123;614;2123;614;2122
A;499;2365;499;2389;517;2389;517;2365
A;959;2368;959;2370;960;2370;960;2368
A;529;2370;529;2375;535;2375;535;2370
B;952;2411;952;2430;966;2430;966;2411
A;974;2790;974;2792;975;2792;975;2790
