name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;342;3077;1104;3077;1035;0
header;188;119;188;158;1880;158;1880;119
A;1021;199;1021;222;1040;222;1040;199
B;1025;818;1025;843;1041;843;1041;818
C;1022;1575;1022;1602;1042;1602;1042;1575
A;696;1622;696;1649;709;1649;709;1622
A;819;1810;819;1817;826;1817;826;1810
A;1001;1986;1001;1994;1009;1994;1009;1986
D;1025;2261;1025;2287;1045;2287;1045;2261
B;785;2426;785;2453;799;2453;799;2426
A;718;2570;718;2577;725;2577;725;2570
B;851;2696;851;2711;859;2711;859;2696
A;500;2753;500;2754;500;2754;500;2753
