name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;465;3075;1621;3075;1367;0
header;249;95;249;140;1982;140;1982;95
D;460;537;460;554;471;554;471;537
A;1359;626;1359;643;1370;643;1370;626
B;1083;839;1083;864;1101;864;1101;839
A;1344;1072;1344;1090;1355;1090;1355;1072
D;553;1073;553;1088;566;1088;566;1073
B;850;1519;850;1540;866;1540;866;1519
B;702;1653;702;1672;718;1672;718;1653
B;1198;2733;1198;2755;1215;2755;1215;2733
B;1437;2779;1437;2796;1449;2796;1449;2779
A;1119;2897;1119;2914;1131;2914;1131;2897
A;1463;2899;1463;2915;1476;2915;1476;2899
