name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;300;3077;1181;3077;1089;0
header;238;106;238;141;1933;141;1933;106
A;1066;179;1066;203;1086;203;1086;179
B;237;225;237;247;253;247;253;225
B;309;317;309;338;325;338;325;317
B;394;495;394;517;428;517;428;495
A;329;600;329;606;334;606;334;600
B;1072;819;1072;843;1091;843;1091;819
B;615;945;615;966;631;966;631;945
D;330;1248;330;1279;367;1279;367;1248
A;629;1257;629;1263;635;1263;635;1257
A;630;1274;630;1280;635;1280;635;1274
B;381;1306;381;1321;391;1321;391;1306
C;1071;1462;1071;1487;1091;1487;1091;1462
A;516;1752;516;1758;521;1758;521;1752
A;544;1753;544;1769;554;1769;554;1753
B;490;1886;490;1905;503;1905;503;1886
B;285;2166;285;2186;312;2186;312;2166
A;415;2191;415;2193;417;2193;417;2191
D;1080;2254;1080;2279;1101;2279;1101;2254
A;609;2379;609;2384;614;2384;614;2379
A;638;2379;638;2395;649;2395;649;2379
D;1059;2703;1059;2717;1070;2717;1070;2703
