name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;574;3077;1427;3077;1033;0
header;237;131;237;168;1913;168;1913;131
A;703;261;703;262;704;262;704;261
A;511;342;511;359;524;359;524;342
A;1037;613;1037;628;1050;628;1050;613
B;1055;830;1055;855;1074;855;1074;830
A;1009;1093;1009;1094;1010;1094;1010;1093
A;587;1382;587;1383;587;1383;587;1382
A;686;2169;686;2169;686;2169;686;2169
D;1055;2175;1055;2200;1074;2200;1074;2175
D;933;2224;933;2240;944;2240;944;2224
A;1262;2298;1262;2325;1276;2325;1276;2298
A;1189;2416;1189;2417;1189;2417;1189;2416
A;783;2490;783;2490;783;2490;783;2490
A;667;2812;667;2816;670;2816;670;2812
A;1354;2860;1354;2862;1356;2862;1356;2860
