name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;459;3075;1851;3075;1851;0
header;146;65;146;105;1838;105;1838;65
A;978;145;978;165;996;165;996;145
A;1702;503;1702;510;1709;510;1709;503
A;1076;508;1076;516;1084;516;1084;508
A;1288;590;1288;616;1302;616;1302;590
A;1724;638;1724;644;1731;644;1731;638
A;693;724;693;750;703;750;703;724
B;741;724;741;751;751;751;751;724
A;1438;777;1438;784;1445;784;1445;777
B;991;821;991;847;1010;847;1010;821
A;609;910;609;931;626;931;626;910
A;1288;1044;1288;1051;1295;1051;1295;1044
A;1719;1086;1719;1093;1727;1093;1727;1086
B;716;1180;716;1201;732;1201;732;1180
A;1782;1222;1782;1226;1787;1226;1787;1222
B;1132;1362;1132;1377;1145;1377;1145;1362
C;991;1452;991;1477;1010;1477;1010;1452
A;1410;1492;1410;1500;1416;1500;1416;1492
D;998;2025;998;2049;1017;2049;1017;2025
A;1180;2045;1180;2058;1188;2058;1188;2045
B;1259;2393;1259;2414;1276;2414;1276;2393
B;638;2551;638;2567;651;2567;651;2551
A;1819;2851;1819;2851;1819;2851;1819;2851
