name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;752;0;983;3073;1453;3073;1361;0
header;111;71;111;107;1798;107;1798;71
A;945;145;945;165;962;165;962;145
B;938;788;938;811;955;811;955;788
A;1315;948;1315;948;1315;948;1315;948
B;1295;1442;1295;1472;1313;1472;1313;1442
C;931;1476;931;1501;949;1501;949;1476
A;1053;1708;1053;1737;1060;1737;1060;1708
B;1209;1810;1209;1828;1222;1828;1222;1810
B;1400;1986;1400;2007;1415;2007;1415;1986
D;934;2145;934;2169;953;2169;953;2145
D;964;2381;964;2407;983;2407;983;2381
A;1023;2391;1023;2406;1033;2406;1033;2391
D;1353;2482;1353;2496;1365;2496;1365;2482
A;1347;2523;1347;2529;1352;2529;1352;2523
A;1368;2526;1368;2541;1378;2541;1378;2526
