name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;693;0;716;3079;1321;3079;1298;0
header;136;113;136;160;1827;160;1827;113
A;972;196;972;220;990;220;990;196
A;1135;201;1135;208;1141;208;1141;201
A;865;844;865;851;871;851;871;844
B;967;860;967;885;985;885;985;860
A;1040;875;1040;892;1052;892;1052;875
A;1290;984;1290;985;1291;985;1291;984
A;1173;1379;1173;1387;1180;1387;1180;1379
A;712;1422;712;1430;719;1430;719;1422
C;962;1503;962;1529;983;1529;983;1503
A;1213;1720;1213;1728;1221;1728;1221;1720
B;1152;1855;1152;1875;1166;1875;1166;1855
D;964;2162;964;2187;985;2187;985;2162
A;1084;2256;1084;2262;1090;2262;1090;2256
A;998;2800;998;2801;999;2801;999;2800
