name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;961;0;868;3071;1007;3071;1007;0
header;146;89;146;126;1827;126;1827;89
A;975;166;975;190;993;190;993;166
B;980;877;980;901;998;901;998;877
A;953;893;953;897;965;897;965;893
A;959;1034;959;1045;964;1045;964;1034
B;938;1288;938;1307;951;1307;951;1288
A;954;1431;954;1435;967;1435;967;1431
C;914;1461;914;1493;932;1493;932;1461
C;975;1537;975;1561;994;1561;994;1537
A;914;1930;914;1953;918;1953;918;1930
B;910;1976;910;1994;924;1994;924;1976
D;976;2217;976;2240;995;2240;995;2217
A;950;2223;950;2227;961;2227;961;2223
C;882;2457;882;2475;895;2475;895;2457
B;902;2458;902;2474;916;2474;916;2458
A;952;2585;952;2589;961;2589;961;2585
