name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;402;3081;995;3081;972;0
header;79;108;79;147;1752;147;1752;108
A;343;98;343;98;343;98;343;98
A;898;182;898;205;917;205;917;182
B;262;186;262;207;278;207;278;186
A;655;546;655;551;660;551;660;546
B;908;826;908;849;925;849;925;826
A;547;902;547;907;551;907;551;902
B;574;1081;574;1102;589;1102;589;1081
C;909;1469;909;1494;928;1494;928;1469
D;559;1575;559;1591;570;1591;570;1575
A;803;1901;803;1906;809;1906;809;1901
D;921;2112;921;2137;941;2137;941;2112
A;356;2288;356;2309;378;2309;378;2288
B;382;2368;382;2387;396;2387;396;2368
B;516;2404;516;2422;530;2422;530;2404
B;531;2667;531;2688;547;2688;547;2667
B;638;2780;638;2809;659;2809;659;2780
A;444;2924;444;2924;445;2924;445;2924
