name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;576;0;576;3073;1043;3073;1066;0
header;161;106;161;144;1845;144;1845;106
A;992;172;992;192;1012;192;1012;172
A;985;387;985;395;987;395;987;387
A;987;474;987;478;987;478;987;474
A;982;650;982;652;984;652;984;650
B;986;855;986;879;1004;879;1004;855
A;835;1489;835;1495;840;1495;840;1489
C;982;1531;982;1556;1002;1556;1002;1531
A;1016;2064;1016;2079;1026;2079;1026;2064
A;979;2201;979;2204;980;2204;980;2201
D;983;2276;983;2300;1004;2300;1004;2276
D;828;2615;828;2631;839;2631;839;2615
B;713;2840;713;2854;724;2854;724;2840
