name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;79;0;537;3077;1440;3077;1370;0
header;71;108;71;147;1757;147;1757;108
A;905;179;905;204;925;204;925;179
B;912;827;912;852;929;852;929;827
C;911;1471;911;1495;930;1495;930;1471
A;966;1815;966;1822;971;1822;971;1815
C;1155;1845;1155;1866;1170;1866;1170;1845
B;1065;1905;1065;1915;1072;1915;1072;1905
A;986;1937;986;1953;996;1953;996;1937
A;1168;1979;1168;1985;1173;1985;1173;1979
A;1288;2083;1288;2089;1294;2089;1294;2083
A;1180;2129;1180;2134;1184;2134;1184;2129
D;914;2153;914;2178;934;2178;934;2153
A;1064;2174;1064;2180;1069;2180;1069;2174
A;529;2385;529;2401;540;2401;540;2385
B;1083;2469;1083;2491;1098;2491;1098;2469
C;695;2596;695;2626;722;2626;722;2596
A;877;2638;877;2666;885;2666;885;2638
