name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;578;0;809;3073;1585;3073;1608;0
header;45;107;45;146;1753;146;1753;107
C;1145;278;1145;300;1162;300;1162;278
A;664;637;664;638;664;638;664;637
A;659;775;659;787;664;787;664;775
B;892;943;892;968;910;968;910;943
A;1286;1026;1286;1026;1286;1026;1286;1026
A;1576;1039;1576;1054;1589;1054;1589;1039
A;799;1086;799;1103;810;1103;810;1086
B;790;1621;790;1641;818;1641;818;1621
B;1303;2022;1303;2037;1315;2037;1315;2022
D;896;2233;896;2258;918;2258;918;2233
B;1360;2289;1360;2305;1372;2305;1372;2289
B;868;2291;868;2310;882;2310;882;2291
A;1130;2544;1130;2544;1130;2544;1130;2544
B;1524;2558;1524;2574;1537;2574;1537;2558
A;1410;2722;1410;2722;1410;2722;1410;2722
A;1072;2747;1072;2772;1090;2772;1090;2747
