name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;654;3095;1898;3095;1736;0
header;218;107;218;146;1917;146;1917;107
A;1055;186;1055;204;1073;204;1073;186
A;720;408;720;433;737;433;737;408
B;702;545;702;567;718;567;718;545
B;1487;551;1487;566;1498;566;1498;551
D;1655;730;1655;744;1666;744;1666;730
B;1058;799;1058;823;1078;823;1078;799
A;1632;921;1632;926;1637;926;1637;921
A;778;1119;778;1119;778;1119;778;1119
B;1096;1152;1096;1182;1126;1182;1126;1152
B;1543;1203;1543;1223;1559;1223;1559;1203
C;1062;1443;1062;1468;1082;1468;1082;1443
A;1620;1876;1620;1891;1630;1891;1630;1876
A;1361;2056;1361;2071;1371;2071;1371;2056
B;1294;2089;1294;2121;1311;2121;1311;2089
D;1075;2094;1075;2119;1096;2119;1096;2094
C;1540;2178;1540;2209;1559;2209;1559;2178
A;1593;2185;1593;2185;1593;2185;1593;2185
C;1614;2187;1614;2207;1628;2207;1628;2187
B;1791;2466;1791;2491;1809;2491;1809;2466
