name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;155;3071;1329;3071;1029;0
header;116;81;116;118;1838;118;1838;81
A;960;157;960;181;978;181;978;157
B;624;788;624;808;639;808;639;788
B;973;879;973;903;990;903;990;879
A;1073;986;1073;991;1078;991;1078;986
B;1094;1107;1094;1122;1104;1122;1104;1107
B;713;1371;713;1392;729;1392;729;1371
B;454;1372;454;1392;471;1392;471;1372
C;968;1547;968;1572;987;1572;987;1547
B;1130;1600;1130;1615;1142;1615;1142;1600
A;547;2059;547;2064;552;2064;552;2059
A;912;2071;912;2071;912;2071;912;2071
D;968;2188;968;2212;989;2212;989;2188
B;332;2490;332;2510;348;2510;348;2490
