name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;279;3075;1865;3075;1690;0
header;158;96;158;135;1846;135;1846;96
A;985;166;985;192;1008;192;1008;166
A;1022;210;1022;237;1035;237;1035;210
A;1095;577;1095;586;1103;586;1103;577
A;1421;804;1421;810;1428;810;1428;804
B;996;883;996;908;1016;908;1016;883
C;966;1425;966;1446;983;1446;983;1425
B;968;1470;968;1491;984;1491;984;1470
C;994;1561;994;1587;1014;1587;1014;1561
B;250;1785;250;1806;266;1806;266;1785
D;1002;2165;1002;2191;1023;2191;1023;2165
A;665;2766;665;2796;676;2796;676;2766
A;1586;2918;1586;2921;1591;2921;1591;2918
