name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;137;0;114;3075;1468;3075;1776;0
header;73;77;73;117;1776;117;1776;77
A;915;160;915;176;933;176;933;160
B;1614;382;1614;402;1629;402;1629;382
B;1501;426;1501;447;1517;447;1517;426
A;1308;709;1308;714;1313;714;1313;709
A;1101;830;1101;846;1111;846;1111;830
B;923;851;923;876;941;876;941;851
D;222;920;222;936;232;936;232;920
B;1225;1185;1225;1204;1241;1204;1241;1185
C;919;1560;919;1584;938;1584;938;1560
B;152;2023;152;2050;166;2050;166;2023
D;926;2255;926;2279;945;2279;945;2255
B;957;2292;957;2322;982;2322;982;2292
A;1265;2549;1265;2573;1272;2573;1272;2549
A;591;2598;591;2615;602;2615;602;2598
