name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;116;0;116;3073;954;3073;977;0
header;80;104;80;139;1761;139;1761;104
A;903;183;903;206;922;206;922;183
B;228;542;228;558;238;558;238;542
B;908;823;908;847;926;847;926;823
A;190;1107;190;1107;191;1107;191;1107
C;144;1115;144;1141;167;1141;167;1115
A;891;1267;891;1271;897;1271;897;1267
C;909;1560;909;1584;929;1584;929;1560
A;325;1977;325;1994;336;1994;336;1977
D;920;2140;920;2165;940;2165;940;2140
A;936;2274;936;2274;936;2274;936;2274
D;793;2315;793;2347;814;2347;814;2315
A;898;2445;898;2467;916;2467;916;2445
B;691;2886;691;2909;712;2909;712;2886
