name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;640;0;501;3073;1211;3073;934;0
header;78;103;78;138;1774;138;1774;103
A;915;177;915;201;933;201;933;177
A;906;645;906;649;910;649;910;645
B;921;881;921;905;940;905;940;881
B;797;1123;797;1143;812;1143;812;1123
C;922;1552;922;1577;942;1577;942;1552
B;897;1571;897;1590;913;1590;913;1571
A;906;1748;906;1753;911;1753;911;1748
A;907;1764;907;1770;912;1770;912;1764
D;923;2189;923;2212;943;2212;943;2189
A;987;2268;987;2268;987;2268;987;2268
A;1021;2640;1021;2640;1022;2640;1022;2640
