name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1052;0;1029;3091;1524;3091;1292;0
header;157;107;157;146;1847;146;1847;107
A;1254;738;1254;744;1261;744;1261;738
A;1086;1045;1086;1052;1093;1052;1093;1045
A;1321;1090;1321;1097;1327;1097;1327;1090
A;1215;1134;1215;1143;1222;1143;1222;1134
A;1260;1582;1260;1589;1267;1589;1267;1582
A;1348;1716;1348;1725;1357;1725;1357;1716
A;1132;1761;1132;1768;1138;1768;1138;1761
A;1169;2166;1169;2173;1175;2173;1175;2166
A;1033;2249;1033;2276;1047;2276;1047;2249
A;1138;2344;1138;2351;1144;2351;1144;2344
A;1121;2630;1121;2637;1127;2637;1127;2630
