name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;360;0;476;3073;1821;3073;1636;0
header;170;125;170;161;1863;161;1863;125
A;709;250;709;267;721;267;721;250
B;1633;296;1633;311;1646;311;1646;296
B;964;649;964;671;999;671;999;649
B;1014;850;1014;875;1035;875;1035;850
B;1579;1193;1579;1209;1592;1209;1592;1193
A;991;1268;991;1295;1007;1295;1007;1268
B;1469;1327;1469;1344;1481;1344;1481;1327
A;1005;1676;1005;1682;1011;1682;1011;1676
B;1315;1679;1315;1696;1329;1696;1329;1679
A;1588;1764;1588;1770;1593;1770;1593;1764
D;1031;2212;1031;2237;1051;2237;1051;2212
A;1284;2216;1284;2230;1295;2230;1295;2216
A;1048;2491;1048;2494;1050;2494;1050;2491
B;1007;2573;1007;2589;1019;2589;1019;2573
