name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;485;0;370;3085;1051;3085;1004;0
header;199;18;199;57;1905;57;1905;18
B;978;293;978;324;1001;324;1001;293
C;550;411;550;443;571;443;571;411
A;748;463;748;464;748;464;748;463
A;452;733;452;763;478;763;478;733
C;446;973;446;1004;480;1004;480;973
B;661;1217;661;1249;684;1249;684;1217
A;696;1226;696;1233;704;1233;704;1226
A;793;1388;793;1394;799;1394;799;1388
B;825;1419;825;1451;846;1451;846;1419
B;731;1698;731;1730;754;1730;754;1698
B;422;2059;422;2090;442;2090;442;2059
C;537;2099;537;2131;558;2131;558;2099
A;949;2389;949;2420;973;2420;973;2389
A;691;2469;691;2501;715;2501;715;2469
C;873;2470;873;2501;907;2501;907;2470
A;537;2478;537;2484;543;2484;543;2478
A;560;2521;560;2538;571;2538;571;2521
D;488;2562;488;2576;499;2576;499;2562
B;538;2710;538;2742;545;2742;545;2710
D;581;2711;581;2742;603;2742;603;2711
B;913;2711;913;2741;933;2741;933;2711
A;555;2734;555;2742;563;2742;563;2734
B;537;2790;537;2821;558;2821;558;2790
A;685;2960;685;2963;689;2963;689;2960
A;861;2968;861;2969;862;2969;862;2968
