name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;404;0;404;3077;1588;3077;1519;0
header;47;192;47;233;1736;233;1736;192
A;883;272;883;296;902;296;902;272
A;715;895;715;921;729;921;729;895
B;880;897;880;923;898;923;898;897
B;686;950;686;965;699;965;699;950
B;1010;1039;1010;1059;1026;1059;1026;1039
A;646;1351;646;1367;658;1367;658;1351
A;1108;2235;1108;2236;1109;2236;1109;2235
C;1247;2495;1247;2529;1274;2529;1274;2495
A;849;2881;849;2881;849;2881;849;2881
B;1261;2984;1261;3006;1276;3006;1276;2984
