name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1044;0;1021;3077;1919;3077;1919;0
header;237;112;237;454;1974;454;1974;112
A;1821;573;1821;579;1828;579;1828;573
A;1451;638;1451;664;1464;664;1464;638
A;1628;729;1628;755;1641;755;1641;729
A;1367;927;1367;935;1375;935;1375;927
A;1216;950;1216;976;1229;976;1229;950
A;1256;1088;1256;1088;1256;1088;1256;1088
A;1249;1107;1249;1113;1256;1113;1256;1107
B;1413;1196;1413;1209;1421;1209;1421;1196
A;1778;1196;1778;1204;1786;1204;1786;1196
A;1529;1285;1529;1292;1535;1292;1535;1285
A;1624;1933;1624;1960;1638;1960;1638;1933
A;1173;2765;1173;2772;1180;2772;1180;2765
