name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;919;0;965;3075;1108;3075;1201;0
header;88;84;88;120;1770;120;1770;84
A;921;148;921;172;940;172;940;148
B;1099;331;1099;347;1110;347;1110;331
A;1048;684;1048;707;1052;707;1052;684
B;925;774;925;797;941;797;941;774
B;1105;866;1105;893;1122;893;1122;866
A;1142;889;1142;894;1146;894;1146;889
A;1047;1174;1047;1186;1056;1186;1056;1174
B;1052;1313;1052;1332;1066;1332;1066;1313
B;1011;1349;1011;1368;1025;1368;1025;1349
B;1143;1570;1143;1585;1153;1585;1153;1570
B;1134;1644;1134;1659;1144;1659;1144;1644
A;1011;1681;1011;1693;1020;1693;1020;1681
A;984;1691;984;1694;987;1694;987;1691
D;947;2360;947;2386;963;2386;963;2360
A;995;2478;995;2491;1004;2491;1004;2478
