name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;729;0;1076;3075;1373;3075;1373;0
header;157;138;157;178;1851;178;1851;138
A;992;222;992;245;1009;245;1009;222
B;1087;534;1087;554;1102;554;1102;534
A;961;885;961;912;974;912;974;885
B;953;1376;953;1397;969;1397;969;1376
C;978;1649;978;1674;998;1674;998;1649
A;1315;1670;1315;1675;1320;1675;1320;1670
A;1323;1980;1323;1993;1333;1993;1333;1980
A;1090;2047;1090;2049;1090;2049;1090;2047
B;1107;2050;1107;2065;1118;2065;1118;2050
A;1337;2669;1337;2672;1338;2672;1338;2669
A;1156;2673;1156;2675;1157;2675;1157;2673
