name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;153;0;466;3073;988;3073;1034;0
header;158;73;158;113;1855;113;1855;73
A;990;159;990;181;1006;181;1006;159
A;980;211;980;215;984;215;984;211
B;390;824;390;845;406;845;406;824
B;989;839;989;862;1006;862;1006;839
B;952;1323;952;1344;968;1344;968;1323
C;977;1473;977;1497;995;1497;995;1473
B;622;1585;622;1605;637;1605;637;1585
B;436;1719;436;1739;451;1739;451;1719
B;697;1943;697;1964;713;1964;713;1943
D;967;2075;967;2102;989;2102;989;2075
A;865;2352;865;2365;875;2365;875;2352
A;596;2604;596;2608;599;2608;599;2604
A;456;2668;456;2673;461;2673;461;2668
A;456;2684;456;2689;462;2689;462;2684
B;927;2792;927;2808;941;2808;941;2792
A;543;2881;543;2886;552;2886;552;2881
