name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;1089;3073;1659;3073;1613;0
header;247;88;247;125;1926;125;1926;88
A;1081;163;1081;187;1098;187;1098;163
A;1582;663;1582;669;1588;669;1588;663
B;1086;753;1086;777;1104;777;1104;753
A;1504;1109;1504;1116;1510;1116;1510;1109
C;1086;1336;1086;1362;1106;1362;1106;1336
A;1342;1678;1342;1684;1347;1684;1347;1678
C;1467;1779;1467;1806;1487;1806;1487;1779
A;1559;2021;1559;2045;1564;2045;1564;2021
D;1097;2038;1097;2062;1117;2062;1117;2038
C;1133;2469;1133;2489;1148;2489;1148;2469
