name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;482;3067;1561;3067;1446;0
header;207;71;207;109;1889;109;1889;71
A;599;132;599;133;599;133;599;132
A;1041;148;1041;171;1057;171;1057;148
B;1281;510;1281;538;1288;538;1288;510
A;1269;744;1269;745;1269;745;1269;744
D;1332;749;1332;794;1364;794;1364;749
A;997;750;997;794;1027;794;1027;750
A;1287;750;1287;793;1318;793;1318;750
A;393;753;393;793;428;793;428;753
A;951;2223;951;2236;958;2236;958;2223
C;1174;2501;1174;2521;1189;2521;1189;2501
