name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;234;3075;1450;3075;1565;0
header;198;93;198;130;1882;130;1882;93
A;1028;167;1028;192;1048;192;1048;167
A;1164;349;1164;356;1171;356;1171;349
A;1300;529;1300;535;1307;535;1307;529
A;1472;566;1472;593;1486;593;1486;566
A;1213;573;1213;580;1220;580;1220;573
B;1401;833;1401;861;1415;861;1415;833
A;1197;834;1197;867;1214;867;1214;834
B;1024;885;1024;909;1042;909;1042;885
A;1391;1242;1391;1250;1398;1250;1398;1242
A;1278;1423;1278;1431;1285;1431;1285;1423
A;1221;1466;1221;1473;1228;1473;1228;1466
C;1019;1590;1019;1613;1039;1613;1039;1590
A;1263;1601;1263;1609;1270;1609;1270;1601
B;874;1916;874;1937;890;1937;890;1916
B;409;1958;409;1979;427;1979;427;1958
B;514;2048;514;2069;531;2069;531;2048
A;1121;2177;1121;2203;1135;2203;1135;2177
B;995;2229;995;2250;1011;2250;1011;2229
D;1024;2262;1024;2287;1044;2287;1044;2262
A;1451;2275;1451;2284;1458;2284;1458;2275
B;1223;2535;1223;2562;1237;2562;1237;2535
