name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;340;0;711;3075;1099;3075;1283;0
header;179;72;179;113;1876;113;1876;72
A;632;49;632;49;632;49;632;49
A;1093;146;1093;173;1101;173;1101;146
A;1017;152;1017;176;1035;176;1035;152
A;994;212;994;216;1003;216;1003;212
A;1251;333;1251;338;1257;338;1257;333
A;707;468;707;475;712;475;712;468
A;411;541;411;541;411;541;411;541
B;1025;796;1025;821;1043;821;1043;796
B;468;958;468;978;483;978;483;958
A;915;1266;915;1292;929;1292;929;1266
A;1023;1381;1023;1381;1023;1381;1023;1381
C;1022;1467;1022;1493;1043;1493;1043;1467
B;1156;1496;1156;1517;1173;1517;1173;1496
B;805;1713;805;1726;813;1726;813;1713
A;1062;2062;1062;2078;1073;2078;1073;2062
D;1025;2216;1025;2241;1045;2241;1045;2216
A;690;2899;690;2899;690;2899;690;2899
