name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;840;0;956;3093;1819;3093;1550;0
header;72;118;72;157;1777;157;1777;118
A;922;180;922;204;942;204;942;180
A;1175;334;1175;340;1177;340;1177;334
A;1584;571;1584;576;1584;576;1584;571
B;935;887;935;910;954;910;954;887
A;1144;1031;1144;1036;1149;1036;1149;1031
A;1262;1241;1262;1241;1262;1241;1262;1241
A;945;1512;945;1535;963;1535;963;1512
D;907;1525;907;1552;933;1552;933;1525
D;951;2242;951;2266;971;2266;971;2242
A;1478;2804;1478;2807;1482;2807;1482;2804
