name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;393;3087;1584;3087;1399;0
header;191;94;191;144;1875;144;1875;94
A;1018;179;1018;204;1039;204;1039;179
B;638;274;638;295;655;295;655;274
A;1353;495;1353;501;1358;501;1358;495
B;1032;802;1032;826;1051;826;1051;802
A;1446;1028;1446;1034;1453;1034;1453;1028
B;756;1077;756;1098;773;1098;773;1077
A;1052;1347;1052;1349;1053;1349;1053;1347
D;1045;1566;1045;1591;1067;1591;1067;1566
A;994;1624;994;1629;1031;1629;1031;1624
B;1018;1749;1018;1770;1035;1770;1035;1749
A;1312;1897;1312;1899;1313;1899;1313;1897
D;1046;2233;1046;2258;1065;2258;1065;2233
B;1435;2602;1435;2624;1456;2624;1456;2602
A;1297;2686;1297;2693;1304;2693;1304;2686
