name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;365;0;434;3077;1351;3077;1212;0
header;314;19;314;20;451;20;451;19
A;1052;97;1052;105;1055;105;1055;97
B;1010;155;1010;182;1027;182;1027;155
A;966;193;966;193;966;193;966;193
A;467;507;467;534;483;534;483;507
A;665;605;665;612;670;612;670;605
A;820;738;820;746;827;746;827;738
A;454;916;454;923;461;923;461;916
A;553;961;553;968;560;968;560;961
A;447;1230;447;1238;454;1238;454;1230
B;808;1487;808;1515;822;1515;822;1487
A;885;1719;885;1724;891;1724;891;1719
A;570;2035;570;2044;578;2044;578;2035
A;707;2078;707;2086;714;2086;714;2078
B;486;2534;486;2565;505;2565;505;2534
A;846;2809;846;2811;848;2811;848;2809
