name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;618;3077;1591;3077;1614;0
header;172;125;172;167;1861;167;1861;125
A;1008;201;1008;225;1027;225;1027;201
A;912;340;912;346;917;346;917;340
A;994;563;994;569;1001;569;1001;563
D;824;604;824;628;842;628;842;604
A;781;608;781;616;789;616;789;608
A;741;831;741;836;747;836;747;831
B;1017;858;1017;882;1034;882;1034;858
A;1283;919;1283;924;1287;924;1287;919
A;937;1054;937;1061;944;1061;944;1054
A;754;1208;754;1208;754;1208;754;1208
A;994;1275;994;1284;1002;1284;1002;1275
B;1544;1276;1544;1298;1562;1298;1562;1276
A;720;1401;720;1428;733;1428;733;1401
C;1015;1505;1015;1530;1035;1530;1035;1505
A;696;1543;696;1551;704;1551;704;1543
A;639;1903;639;1909;646;1909;646;1903
D;1025;2153;1025;2178;1045;2178;1045;2153
A;892;2208;892;2208;892;2208;892;2208
A;708;2290;708;2292;709;2292;709;2290
A;866;2393;866;2400;872;2400;872;2393
A;1576;2735;1576;2759;1586;2759;1586;2735
D;1194;2773;1194;2798;1213;2798;1213;2773
A;1171;2934;1171;2934;1172;2934;1172;2934
