name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;531;0;925;3071;1516;3071;1446;0
header;241;99;241;136;1933;136;1933;99
A;1078;173;1078;197;1097;197;1097;173
C;1418;491;1418;511;1434;511;1434;491
B;1179;583;1179;598;1192;598;1192;583
B;1044;849;1044;865;1058;865;1058;849
B;1072;888;1072;913;1091;913;1091;888
B;1280;1119;1280;1135;1293;1135;1293;1119
A;1263;1387;1263;1402;1273;1402;1273;1387
B;966;2456;966;2477;982;2477;982;2456
B;1132;2790;1132;2811;1145;2811;1145;2790
A;1309;2790;1309;2813;1325;2813;1325;2790
B;1478;2790;1478;2815;1494;2815;1494;2790
A;1044;3027;1044;3028;1047;3028;1047;3027
