name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;906;0;4;3073;17;3073;1704;0
header;5;133;5;181;1699;181;1699;133
A;1157;40;1157;42;1159;42;1159;40
A;1085;484;1085;501;1096;501;1096;484
B;820;527;820;548;836;548;836;527
B;821;621;821;635;832;635;832;621
B;851;852;851;877;869;877;869;852
C;879;941;879;970;898;970;898;941
B;919;1240;919;1271;942;1271;942;1240
B;524;1468;524;1489;541;1489;541;1468
C;851;1505;851;1530;871;1530;871;1505
B;381;2276;381;2298;396;2298;396;2276
A;323;2322;323;2328;328;2328;328;2322
