name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;801;0;871;3095;1646;3095;1599;0
header;203;111;203;149;1322;149;1322;111
A;1036;190;1036;219;1060;219;1060;190
A;1466;205;1466;213;1473;213;1473;205
B;1011;514;1011;535;1028;535;1028;514
A;1446;696;1446;706;1456;706;1456;696
B;1041;831;1041;856;1060;856;1060;831
A;1316;1143;1316;1150;1322;1150;1322;1143
B;1570;1334;1570;1355;1587;1355;1587;1334
C;1038;1595;1038;1619;1057;1619;1057;1595
B;1013;1989;1013;2011;1031;2011;1031;1989
D;1041;2258;1041;2283;1061;2283;1061;2258
B;1552;2514;1552;2533;1565;2533;1565;2514
