name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;368;3073;1790;3073;1639;0
header;111;75;111;112;1813;112;1813;75
A;954;148;954;172;973;172;973;148
A;1313;618;1313;619;1316;619;1316;618
B;375;1503;375;1520;392;1520;392;1503
B;835;1536;835;1553;851;1553;851;1536
A;373;2290;373;2294;403;2294;403;2290
A;1328;2597;1328;2607;1335;2607;1335;2597
A;1138;2822;1138;2826;1141;2826;1141;2822
B;389;2880;389;2891;396;2891;396;2880
A;711;2881;711;2893;718;2893;718;2881
A;1086;2905;1086;2906;1087;2906;1087;2905
A;846;2917;846;2918;847;2918;847;2917
