name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;539;0;909;3071;1767;3071;1536;0
header;243;98;243;135;1935;135;1935;98
A;1079;171;1079;196;1097;196;1097;171
D;1420;489;1420;509;1436;509;1436;489
B;1180;581;1180;597;1193;597;1193;581
A;1523;584;1523;588;1526;588;1526;584
B;1046;848;1046;864;1059;864;1059;848
B;1074;887;1074;912;1094;912;1094;887
D;1282;1118;1282;1133;1295;1133;1295;1118
A;1101;1198;1101;1224;1115;1224;1115;1198
A;1288;1242;1288;1268;1302;1268;1302;1242
B;1264;1386;1264;1401;1276;1401;1276;1386
B;1393;1873;1393;1894;1410;1894;1410;1873
B;968;2455;968;2476;984;2476;984;2455
A;1642;2778;1642;2778;1642;2778;1642;2778
B;1134;2788;1134;2810;1147;2810;1147;2788
A;979;2789;979;2810;992;2810;992;2789
A;1312;2789;1312;2812;1328;2812;1328;2789
B;1481;2789;1481;2814;1497;2814;1497;2789
