name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;268;3071;978;3071;978;0
header;124;86;124;121;1806;121;1806;86
A;622;28;622;28;622;28;622;28
A;951;159;951;184;970;184;970;159
A;862;604;862;604;862;604;862;604
A;593;789;593;814;598;814;598;789
A;720;853;720;858;725;858;725;853
B;947;887;947;911;965;911;965;887
A;927;900;927;905;932;905;932;900
D;575;1009;575;1039;593;1039;593;1009
A;733;1279;733;1307;739;1307;739;1279
A;752;1303;752;1308;756;1308;756;1303
C;714;1324;714;1353;733;1353;733;1324
A;754;1370;754;1397;763;1397;763;1370
C;945;1541;945;1566;965;1566;965;1541
B;757;2110;757;2140;767;2140;767;2110
D;946;2240;946;2264;966;2264;966;2240
D;801;2401;801;2417;815;2417;815;2401
