name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;336;3075;1103;3075;1080;0
header;222;59;222;95;1914;95;1914;59
A;1029;105;1029;105;1032;105;1032;105
A;1005;110;1005;110;1005;110;1005;110
B;518;721;518;743;535;743;535;721
B;1054;808;1054;834;1075;834;1075;808
B;935;1081;935;1102;951;1102;951;1081
B;1020;1529;1020;1550;1037;1550;1037;1529
A;516;1630;516;1631;516;1631;516;1630
A;920;1634;920;1640;925;1640;925;1634
D;962;1934;962;1949;973;1949;973;1934
B;673;1974;673;1996;689;1996;689;1974
D;1040;2062;1040;2087;1063;2087;1063;2062
B;831;2109;831;2130;848;2130;848;2109
B;1014;2289;1014;2311;1031;2311;1031;2289
B;429;2345;429;2367;457;2367;457;2345
B;610;2345;610;2367;637;2367;637;2345
A;626;2380;626;2384;627;2384;627;2380
A;465;2622;465;2622;465;2622;465;2622
A;399;2672;399;2676;405;2676;405;2672
A;479;2784;479;2791;481;2791;481;2784
A;634;2784;634;2785;634;2785;634;2784
A;391;2785;391;2788;393;2788;393;2785
A;893;2790;893;2790;893;2790;893;2790
A;347;2793;347;2795;349;2795;349;2793
A;987;3056;987;3056;987;3056;987;3056
