name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;462;3081;1072;3081;1188;0
header;194;131;194;167;1881;167;1881;131
A;379;34;379;35;380;35;380;34
A;612;123;612;125;612;125;612;123
A;1018;207;1018;231;1035;231;1035;207
B;1027;916;1027;941;1044;941;1044;916
A;1097;1282;1097;1298;1110;1298;1110;1282
A;1053;1316;1053;1343;1067;1343;1067;1316
B;554;1325;554;1341;567;1341;567;1325
C;1017;1545;1017;1570;1037;1570;1037;1545
A;1095;1642;1095;1657;1105;1657;1105;1642
A;1002;1643;1002;1648;1008;1648;1008;1643
B;819;2083;819;2103;834;2103;834;2083
D;1020;2206;1020;2230;1039;2230;1039;2206
A;1096;2356;1096;2364;1102;2364;1102;2356
D;996;2443;996;2457;1008;2457;1008;2443
