name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;365;3079;1406;3079;1452;0
header;164;122;164;165;1848;165;1848;122
A;1096;16;1096;18;1096;18;1096;16
A;992;197;992;221;1010;221;1010;197
A;1404;532;1404;537;1410;537;1410;532
B;993;876;993;900;1011;900;1011;876
C;994;1492;994;1517;1013;1517;1013;1492
D;997;2134;997;2158;1018;2158;1018;2134
A;1206;2412;1206;2412;1206;2412;1206;2412
A;856;2779;856;2780;859;2780;859;2779
A;481;2789;481;2792;485;2792;485;2789
A;387;2790;387;2793;390;2793;390;2790
A;432;2790;432;2790;432;2790;432;2790
A;986;2832;986;2835;988;2835;988;2832
A;952;2833;952;2835;953;2835;953;2833
