name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;450;3077;995;3077;1018;0
header;156;72;156;111;1837;111;1837;72
A;987;152;987;174;1002;174;1002;152
B;957;468;957;488;973;488;973;468
A;966;521;966;522;969;522;969;521
A;871;663;871;671;875;671;875;663
B;985;824;985;847;1001;847;1001;824
A;561;1143;561;1156;570;1156;570;1143
A;903;1274;903;1279;908;1279;908;1274
C;973;1490;973;1515;992;1515;992;1490
B;493;1717;493;1740;513;1740;513;1717
D;979;2152;979;2177;999;2177;999;2152
B;559;2172;559;2186;571;2186;571;2172
D;516;2339;516;2369;552;2369;552;2339
