name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;181;3079;935;3079;958;0
header;54;83;54;123;1754;123;1754;83
A;892;155;892;179;911;179;911;155
B;928;427;928;447;943;447;943;427
B;901;815;901;839;918;839;918;815
A;523;823;523;850;536;850;536;823
C;906;1478;906;1503;926;1503;926;1478
D;910;2119;910;2144;931;2144;931;2119
A;280;2186;280;2194;288;2194;288;2186
A;248;2187;248;2193;254;2193;254;2187
A;378;2409;378;2417;385;2417;385;2409
A;479;2542;479;2574;491;2574;491;2542
A;593;2825;593;2827;596;2827;596;2825
A;596;2844;596;2846;596;2846;596;2844
