name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;647;3077;1379;3077;1263;0
header;174;124;174;166;1863;166;1863;124
A;1009;200;1009;225;1028;225;1028;200
A;996;562;996;569;1003;569;1003;562
B;1019;857;1019;881;1035;881;1035;857
A;1285;918;1285;923;1289;923;1289;918
A;940;1054;940;1061;947;1061;947;1054
A;997;1275;997;1284;1004;1284;1004;1275
A;1214;1335;1214;1341;1220;1341;1220;1335
A;812;1453;812;1459;818;1459;818;1453
C;1018;1504;1018;1530;1037;1530;1037;1504
D;1027;2152;1027;2177;1047;2177;1047;2152
A;809;2257;809;2266;817;2266;817;2257
B;1177;2498;1177;2520;1203;2520;1203;2498
D;1197;2773;1197;2797;1216;2797;1216;2773
A;1176;2932;1176;2932;1176;2932;1176;2932
