name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;411;0;504;3077;1522;3077;1127;0
header;199;93;199;134;1881;134;1881;93
A;1036;169;1036;194;1055;194;1055;169
A;673;264;673;270;679;270;679;264
A;484;488;484;495;489;495;489;488
B;1027;817;1027;841;1045;841;1045;817
A;1006;1069;1006;1077;1014;1077;1014;1069
B;1184;1336;1184;1368;1238;1368;1238;1336
A;1103;1393;1103;1409;1112;1409;1112;1393
C;1026;1528;1026;1553;1045;1553;1045;1528
A;805;1617;805;1623;810;1623;810;1617
A;594;1661;594;1667;600;1667;600;1661
A;858;2130;858;2130;858;2130;858;2130
D;1030;2197;1030;2221;1051;2221;1051;2197
