name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;920;0;897;3077;1715;3077;1507;0
header;107;166;107;206;1802;206;1802;166
A;948;244;948;267;967;267;967;244
A;976;330;976;357;990;357;990;330
A;1220;701;1220;718;1230;718;1230;701
B;1077;789;1077;794;1084;794;1084;789
A;967;826;967;853;981;853;981;826
B;1487;924;1487;940;1500;940;1500;924
B;935;942;935;966;953;966;953;942
A;1465;1046;1465;1046;1466;1046;1466;1046
A;1311;1148;1311;1154;1318;1154;1318;1148
C;923;1641;923;1667;943;1667;943;1641
A;1470;1814;1470;1821;1478;1821;1478;1814
A;1040;2029;1040;2029;1040;2029;1040;2029
A;1427;2031;1427;2032;1427;2032;1427;2031
A;1227;2080;1227;2087;1234;2087;1234;2080
A;1294;2109;1294;2109;1294;2109;1294;2109
A;1544;2109;1544;2109;1544;2109;1544;2109
D;918;2218;918;2244;941;2244;941;2218
B;1372;2557;1372;2574;1383;2574;1383;2557
A;1566;2595;1566;2612;1578;2612;1578;2595
B;1313;2679;1313;2695;1325;2695;1325;2679
A;1118;2712;1118;2713;1119;2713;1119;2712
A;1511;2784;1511;2785;1512;2785;1512;2784
A;972;2840;972;2844;976;2844;976;2840
A;1170;2878;1170;2881;1171;2881;1171;2878
