name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;654;0;562;3067;1113;3067;1090;0
header;228;74;228;113;1914;113;1914;74
A;1066;69;1066;69;1066;69;1066;69
A;1062;151;1062;174;1081;174;1081;151
B;655;245;655;266;671;266;671;245
A;721;442;721;450;725;450;725;442
B;744;784;744;804;760;804;760;784
B;1065;831;1065;855;1083;855;1083;831
A;869;1383;869;1388;873;1388;873;1383
C;1069;1476;1069;1500;1088;1500;1088;1476
D;1068;2123;1068;2148;1088;2148;1088;2123
A;905;2311;905;2326;922;2326;922;2311
A;601;2698;601;2702;605;2702;605;2698
