name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;500;0;269;3067;1112;3067;1089;0
header;224;118;224;155;1905;155;1905;118
A;638;86;638;86;638;86;638;86
A;1065;193;1065;214;1084;214;1084;193
B;987;239;987;260;1003;260;1003;239
B;1066;854;1066;878;1083;878;1083;854
B;616;1314;616;1334;633;1334;633;1314
C;1066;1517;1066;1541;1085;1541;1085;1517
B;763;1625;763;1645;779;1645;779;1625
B;584;1897;584;1913;596;1913;596;1897
A;489;1939;489;1945;494;1945;494;1939
B;637;2031;637;2046;646;2046;646;2031
D;1074;2202;1074;2225;1093;2225;1093;2202
