name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;474;0;267;3069;1091;3069;1068;0
header;197;116;197;151;1890;151;1890;116
A;1017;283;1017;289;1025;289;1025;283
B;813;375;813;394;827;394;827;375
A;476;409;476;437;490;437;490;409
B;1044;833;1044;857;1062;857;1062;833
A;1021;909;1021;916;1028;916;1028;909
A;577;1002;577;1008;582;1008;582;1002
B;851;1137;851;1154;863;1154;863;1137
B;672;1317;672;1332;686;1332;686;1317
B;858;1362;858;1377;870;1377;870;1362
D;1019;1450;1019;1466;1030;1466;1030;1450
A;536;1483;536;1483;536;1483;536;1483
C;1044;1497;1044;1523;1064;1523;1064;1497
A;516;1536;516;1543;523;1543;523;1536
B;882;1721;882;1736;895;1736;895;1721
A;837;1762;837;1768;843;1768;843;1762
A;873;1765;873;1781;884;1781;884;1765
A;809;1891;809;1917;823;1917;823;1891
A;471;1896;471;1903;478;1903;478;1896
B;458;2002;458;2032;465;2032;465;2002
A;477;2025;477;2032;483;2032;483;2025
D;1053;2070;1053;2095;1074;2095;1074;2070
