name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;210;3073;923;3073;969;0
header;95;155;95;194;1790;194;1790;155
A;304;216;304;217;304;217;304;216
A;928;228;928;258;953;258;953;228
A;603;371;603;378;610;378;610;371
A;808;702;808;708;813;708;813;702
A;239;858;239;865;247;865;247;858
B;925;874;925;900;946;900;946;874
A;778;1026;778;1033;785;1033;785;1026
A;778;1373;778;1380;785;1380;785;1373
A;776;1494;776;1501;782;1501;782;1494
C;913;1594;913;1619;932;1619;932;1594
A;682;1612;682;1618;687;1618;687;1612
D;907;2315;907;2341;929;2341;929;2315
B;446;2476;446;2498;459;2498;459;2476
B;714;2544;714;2572;732;2572;732;2544
A;920;2708;920;2712;923;2712;923;2708
B;809;2825;809;2856;836;2856;836;2825
B;820;2876;820;2896;836;2896;836;2876
