name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;622;0;599;3075;1806;3075;1760;0
header;191;83;191;119;1879;119;1879;83
A;1028;156;1028;181;1048;181;1048;156
B;1639;161;1639;182;1656;182;1656;161
A;1008;205;1008;212;1014;212;1014;205
B;1307;339;1307;361;1323;361;1323;339
B;1756;386;1756;401;1768;401;1768;386
B;1219;518;1219;539;1235;539;1235;518
B;1172;830;1172;851;1188;851;1188;830
B;1020;834;1020;859;1037;859;1037;834
A;998;879;998;887;1005;887;1005;879
B;1258;963;1258;984;1275;984;1275;963
A;1135;964;1135;970;1141;970;1141;964
A;1135;979;1135;984;1141;984;1141;979
D;1641;1009;1641;1028;1656;1028;1656;1009
B;1227;1277;1227;1298;1244;1298;1244;1277
C;1021;1476;1021;1501;1041;1501;1041;1476
A;678;1592;678;1599;685;1599;685;1592
A;712;1770;712;1777;719;1777;719;1770
A;761;1838;761;1846;768;1846;768;1838
B;1055;1877;1055;1898;1071;1898;1071;1877
B;1654;2038;1654;2058;1671;2058;1671;2038
A;1680;2053;1680;2057;1684;2057;1684;2053
D;1032;2207;1032;2232;1051;2232;1051;2207
A;1476;2213;1476;2216;1478;2216;1478;2213
C;1264;2318;1264;2338;1280;2338;1280;2318
