name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;378;3073;1242;3073;1103;0
header;91;81;91;115;1783;115;1783;81
A;930;158;930;175;947;175;947;158
A;724;519;724;534;735;534;735;519
B;933;791;933;817;952;817;952;791
A;433;867;433;894;446;894;446;867
A;375;1278;375;1295;387;1295;387;1278
B;763;1413;763;1428;776;1428;776;1413
C;932;1495;932;1520;951;1520;951;1495
B;588;2036;588;2056;603;2056;603;2036
D;931;2175;931;2200;952;2200;952;2175
A;358;2253;358;2279;372;2279;372;2253
A;845;2428;845;2428;845;2428;845;2428
B;747;2492;747;2515;774;2515;774;2492
A;462;2495;462;2518;490;2518;490;2495
B;688;2572;688;2594;703;2594;703;2572
