name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;527;0;184;3077;875;3077;898;0
header;175;77;175;120;1873;120;1873;77
B;878;472;878;491;893;491;893;472
A;477;1186;477;1191;482;1191;482;1186
A;477;1202;477;1207;482;1207;482;1202
A;658;1887;658;1887;658;1887;658;1887
B;868;2381;868;2411;885;2411;885;2381
A;407;2420;407;2421;407;2421;407;2420
B;375;2471;375;2491;391;2491;391;2471
A;336;2542;336;2546;341;2546;341;2542
B;446;2751;446;2772;462;2772;462;2751
A;223;2782;223;2782;226;2782;226;2782
