name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;518;0;679;3071;1479;3071;1456;0
header;145;93;145;133;1830;133;1830;93
A;974;174;974;195;991;195;991;174
A;683;594;683;600;688;600;688;594
A;1114;703;1114;730;1127;730;1127;703
B;660;848;660;869;675;869;675;848
B;977;878;977;903;993;903;993;878
A;790;947;790;951;827;951;827;947
A;1428;1490;1428;1492;1430;1492;1430;1490
A;1241;1560;1241;1567;1249;1567;1249;1560
C;970;1566;970;1590;990;1590;990;1566
A;1411;1830;1411;1838;1417;1838;1417;1830
D;973;2175;973;2199;993;2199;993;2175
D;794;2857;794;2884;823;2884;823;2857
