name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1145;0;1145;3079;1922;3079;1839;0
header;322;118;322;158;1966;158;1966;118
A;1153;196;1153;220;1173;220;1173;196
A;1762;755;1762;756;1762;756;1762;755
B;1159;791;1159;815;1176;815;1176;791
A;1152;928;1152;928;1152;928;1152;928
A;1161;1030;1161;1035;1164;1035;1164;1030
A;1153;1107;1153;1107;1153;1107;1153;1107
C;1154;1516;1154;1542;1174;1542;1174;1516
D;1156;2216;1156;2243;1177;2243;1177;2216
A;1667;2314;1667;2314;1667;2314;1667;2314
A;1158;2400;1158;2400;1159;2400;1159;2400
A;1272;2434;1272;2435;1272;2435;1272;2434
A;1792;2888;1792;2906;1808;2906;1808;2888
A;1511;2889;1511;2892;1512;2892;1512;2889
A;1653;2889;1653;2892;1656;2892;1656;2889
A;1624;2890;1624;2892;1626;2892;1626;2890
A;1418;2892;1418;2892;1418;2892;1418;2892
