name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;956;0;956;3091;1802;3091;1849;0
header;144;38;144;80;1848;80;1848;38
C;1175;114;1175;146;1194;146;1194;114
A;969;119;969;144;989;144;989;119
A;1079;194;1079;225;1099;225;1099;194
B;1046;194;1046;225;1067;225;1067;194
B;1047;234;1047;265;1067;265;1067;234
B;1048;275;1048;306;1068;306;1068;275
B;1047;315;1047;347;1068;347;1068;315
C;1354;395;1354;427;1387;427;1387;395
B;1048;396;1048;427;1068;427;1068;396
B;1049;436;1049;466;1068;466;1068;436
A;1355;476;1355;504;1370;504;1370;476
C;1810;594;1810;626;1841;626;1841;594
B;1043;597;1043;627;1062;627;1062;597
C;1208;798;1208;830;1227;830;1227;798
B;971;842;971;866;988;866;988;842
A;1113;920;1113;947;1123;947;1123;920
B;1042;1000;1042;1031;1062;1031;1062;1000
B;1080;1001;1080;1031;1098;1031;1098;1001
B;1076;1081;1076;1112;1112;1112;1112;1081
C;1282;1120;1282;1152;1315;1152;1315;1120
D;1037;1161;1037;1191;1055;1191;1055;1161
B;1038;1201;1038;1232;1057;1232;1057;1201
A;1080;1323;1080;1354;1102;1354;1102;1323
B;1359;1324;1359;1351;1379;1351;1379;1324
A;1634;1438;1634;1438;1634;1438;1634;1438
B;1552;1481;1552;1512;1576;1512;1576;1481
B;1307;1522;1307;1554;1328;1554;1328;1522
C;965;1526;965;1552;985;1552;985;1526
B;1039;1563;1039;1594;1059;1594;1059;1563
B;1202;1604;1202;1634;1221;1634;1221;1604
B;1040;1725;1040;1756;1059;1756;1059;1725
A;1077;1725;1077;1756;1094;1756;1094;1725
B;1040;1765;1040;1796;1060;1796;1060;1765
B;1076;1765;1076;1795;1096;1795;1096;1765
B;1039;1806;1039;1836;1059;1836;1059;1806
C;1040;1846;1040;1875;1058;1875;1058;1846
D;1377;1896;1377;1913;1391;1913;1391;1896
B;1693;1923;1693;1951;1715;1951;1715;1923
B;1039;1926;1039;1956;1059;1956;1059;1926
B;1426;1966;1426;1994;1445;1994;1445;1966
D;1041;2167;1041;2197;1062;2197;1062;2167
B;1041;2207;1041;2237;1061;2237;1061;2207
A;1253;2207;1253;2275;1320;2275;1320;2207
D;969;2246;969;2272;991;2272;991;2246
A;1459;2326;1459;2357;1483;2357;1483;2326
B;1596;2326;1596;2357;1619;2357;1619;2326
B;1040;2327;1040;2356;1060;2356;1060;2327
A;1648;2334;1648;2355;1664;2355;1664;2334
B;1753;2403;1753;2434;1775;2434;1775;2403
B;1039;2407;1039;2438;1059;2438;1059;2407
B;1040;2568;1040;2598;1059;2598;1059;2568
B;1001;2609;1001;2638;1021;2638;1021;2609
C;1041;2689;1041;2720;1061;2720;1061;2689
A;1410;2729;1410;2760;1432;2760;1432;2729
B;1229;2768;1229;2799;1248;2799;1248;2768
C;1191;2769;1191;2800;1211;2800;1211;2769
B;1041;2851;1041;2879;1047;2879;1047;2851
A;1100;2851;1100;2878;1116;2878;1116;2851
B;1043;2890;1043;2920;1062;2920;1062;2890
A;1267;2929;1267;2962;1292;2962;1292;2929
C;1667;2929;1667;2961;1701;2961;1701;2929
B;1042;2930;1042;2961;1061;2961;1061;2930
B;1382;2941;1382;2958;1403;2958;1403;2941
