name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;876;0;1294;3077;1545;3077;1823;0
header;149;103;149;138;1831;138;1831;103
A;1006;49;1006;50;1008;50;1008;49
A;1333;157;1333;159;1335;159;1335;157
A;977;182;977;204;994;204;994;182
B;1559;229;1559;244;1571;244;1571;229
A;1343;532;1343;559;1353;559;1353;532
B;1435;1435;1435;1455;1450;1455;1450;1435
B;1458;1750;1458;1765;1471;1765;1471;1750
B;1565;1792;1565;1812;1581;1812;1581;1792
A;1311;1795;1311;1800;1317;1800;1317;1795
B;1331;1797;1331;1810;1342;1810;1342;1797
A;1388;2194;1388;2199;1393;2199;1393;2194
