name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;423;3079;975;3079;952;0
header;95;105;95;149;1781;149;1781;105
A;537;103;537;103;537;103;537;103
A;930;180;930;205;949;205;949;180
A;340;417;340;422;346;422;346;417
A;448;549;448;557;455;557;455;549
A;445;683;445;690;451;690;451;683
A;740;727;740;727;740;727;740;727
B;928;833;928;857;946;857;946;833
A;400;1220;400;1229;408;1229;408;1220
C;930;1475;930;1500;950;1500;950;1475
A;775;2064;775;2070;781;2070;781;2064
D;934;2133;934;2158;955;2158;955;2133
A;815;2242;815;2247;821;2247;821;2242
A;843;2359;843;2359;843;2359;843;2359
B;681;2742;681;2763;697;2763;697;2742
