name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;792;3073;1884;3073;1871;0
header;325;119;325;158;1963;158;1963;119
A;954;168;954;168;954;168;954;168
A;1156;197;1156;221;1177;221;1177;197
A;1223;618;1223;620;1225;620;1225;618
B;1161;791;1161;815;1180;815;1180;791
A;1165;1031;1165;1035;1168;1035;1168;1031
A;1814;1134;1814;1140;1820;1140;1820;1134
C;1157;1516;1157;1542;1177;1542;1177;1516
A;1416;1656;1416;1656;1416;1656;1416;1656
A;1350;2010;1350;2010;1352;2010;1352;2010
D;1160;2216;1160;2244;1181;2244;1181;2216
A;1162;2356;1162;2356;1163;2356;1163;2356
A;1035;2358;1035;2373;1042;2373;1042;2358
A;1246;2431;1246;2433;1247;2433;1247;2431
A;1098;2468;1098;2469;1098;2469;1098;2468
A;1659;2890;1659;2892;1661;2892;1661;2890
A;984;2956;984;2958;986;2958;986;2956
