name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;504;0;597;3077;1112;3077;1066;0
header;201;117;201;156;1889;156;1889;117
A;1034;194;1034;219;1055;219;1055;194
A;723;605;723;612;730;612;730;605
A;777;652;777;658;782;658;782;652
B;1045;806;1045;831;1064;831;1064;806
A;815;830;815;837;822;837;822;830
A;1024;873;1024;880;1031;880;1031;873
A;1019;1135;1019;1162;1033;1162;1033;1135
A;899;1590;899;1597;906;1597;906;1590
A;1064;2113;1064;2113;1064;2113;1064;2113
A;797;2120;797;2147;811;2147;811;2120
D;1049;2151;1049;2176;1069;2176;1069;2151
